Price,Close,High,Low,Open,Volume
Ticker,TCEHY,TCEHY,TCEHY,TCEHY,TCEHY
Date,,,,,
2022-07-15,38.37092208862305,38.500646930266356,37.69449717524235,38.15780220096092,1968000
2022-07-18,39.149269104003906,39.603309519902375,39.07513861376076,39.2604613046323,3611900
2022-07-19,39.98322296142578,40.07588254764128,39.241932132755245,39.473584633030626,2865600
2022-07-20,39.61257553100586,39.93688760099086,39.334593251770656,39.80716277299686,2557800
2022-07-21,39.99248504638672,40.06661553858898,39.45505311686601,39.52918007433185,2060900
2022-07-22,38.7415657043457,39.37166079252171,38.639638037914786,39.08441041755608,2872900
2022-07-25,38.5284423828125,38.68596437340802,38.29678990153461,38.45431189213013,1896200
2022-07-26,38.08366775512695,38.75082805416709,37.99100817347647,38.68596564006446,3424400
2022-07-27,38.074405670166016,38.222663131224934,37.425777952506984,37.89835103976377,2885400
2022-07-28,37.67596435546875,38.16706654907837,37.20339478696058,37.86128707174645,2348500
2022-07-29,35.82274627685547,36.508439305225664,35.405771025463935,36.35091375037241,14785800
2022-08-01,34.58108139038086,35.554021084205786,33.88612396125787,34.8405310328045,14887700
2022-08-02,35.04438781738281,35.83200485629463,34.386495605140105,34.784938164044604,17385400
2022-08-03,36.341644287109375,36.41577124691684,35.35943644282061,35.6096215598018,14432900
2022-08-04,36.78641891479492,37.759358739793164,36.67522670087028,37.064401216974886,5435300
2022-08-05,35.67448425292969,35.95246654016105,35.11851967846697,35.813477163913646,3840200
2022-08-08,35.035125732421875,35.57255769987988,34.79420515049438,35.32237257314132,2976600
2022-08-09,34.97952651977539,35.3038385967926,34.83126906531945,35.062921558827895,3395000
2022-08-10,35.442832946777344,35.55402515845273,34.90539744332907,35.25751023749392,2628200
2022-08-11,36.165584564208984,36.95320512832588,35.822739878627196,35.84127250146086,3367000
2022-08-12,35.6188850402832,35.81347581528033,35.164848146341576,35.32237014043745,5965400
2022-08-15,35.49842834472656,35.702280129461016,35.118518407817646,35.21117798862999,3508100
2022-08-16,35.95246124267578,36.17484916053463,35.36869605119035,35.665214453247486,3868300
2022-08-17,37.073665618896484,37.759358594048024,35.73934845274087,35.76714562243055,15760800
2022-08-18,36.684486389160156,36.860540999127345,36.32310909069597,36.48989915686964,3028600
2022-08-19,36.67522430419922,36.98100375619392,36.55476401838966,36.74935126372597,2536700
2022-08-22,36.20265197753906,36.5547647629889,36.072927144672434,36.47136972261227,4049300
2022-08-23,36.869808197021484,37.04586280278361,36.508430907188796,36.74008337859295,2896200
2022-08-24,37.166324615478516,37.65742674406017,36.15631965697578,36.462099093818736,4805300
2022-08-25,39.19560241699219,39.19560241699219,38.092937786010665,38.204129996636006,5450100
2022-08-26,38.23192596435547,39.84422887407902,38.03733871819092,39.79789908233553,2968100
2022-08-29,37.75935745239258,38.639637658230036,37.722292204102516,38.009542576245536,2004000
2022-08-30,37.064395904541016,38.03733559008797,36.656688822096115,37.759353327751164,4607800
2022-08-31,38.26899337768555,38.86202322893554,38.13926853956671,38.41725084049805,3986700
2022-09-01,38.15780258178711,38.417252267663116,37.722294722149364,38.26899479934299,3356000
2022-09-02,38.380184173583984,39.09367429162245,38.361655084311415,38.76936220830342,3404600
2022-09-06,36.387969970703125,36.97173517775333,36.23044445494971,36.87907207003481,3289700
2022-09-07,36.93467330932617,37.04586551401171,36.369440672175294,36.50843357908456,3022300
2022-09-08,35.730079650878906,35.933931428877564,35.461361926771225,35.5818222056361,3248000
2022-09-09,35.980262756347656,36.45283223223641,35.8042046197581,36.06365425085498,2545800
2022-09-12,36.59183120727539,36.67522625037869,35.92467086244899,35.971000656453775,2034200
2022-09-13,35.489158630371094,35.93393096029968,35.322368564805835,35.55402104089799,2523700
2022-09-14,35.461360931396484,35.65594816005268,35.41503114382161,35.48915809699417,1521500
2022-09-15,35.0165901184082,35.48915962763165,34.93319508328214,35.22044189947696,2759000
2022-09-16,34.2938346862793,34.69227727070298,34.219707724036354,34.4698928492375,1571700
2022-09-19,34.321632385253906,34.377226718384826,33.98805224752303,34.043650115390285,3181500
2022-09-20,34.49768829345703,34.81273582039558,34.19190884554588,34.6088804986305,4046800
2022-09-21,33.28383255004883,33.82126809591797,33.191172955461646,33.69154324960113,2705500
2022-09-22,33.079978942871094,33.534015880382164,33.005848443427865,33.28383074686643,2600300
2022-09-23,32.31088638305664,32.3757487935985,31.986574330347363,32.199694184232925,2081600
2022-09-26,33.35795974731445,33.96025765664672,33.04291220831146,33.052176752957166,2703700
2022-09-27,32.690799713134766,33.459887710849394,32.46841529228626,33.08924229645303,2252000
2022-09-28,33.16337203979492,33.28382879221096,32.42208476257999,32.53327697047809,2424800
2022-09-29,31.754924774169922,32.153367352557275,31.319416947854307,32.06070423273661,3375200
2022-09-30,31.337947845458984,31.80125281482974,31.1896903966498,31.1989549407532,2244300
2022-10-03,31.319419860839844,31.44914470591774,31.022904919308385,31.07850279637188,2339100
2022-10-04,32.718597412109375,32.8668548573055,31.829049206196323,31.968042107514826,3995900
2022-10-05,32.625938415527344,32.86685900357421,32.25529652314743,32.616673870480966,1896300
2022-10-06,32.57033920288086,33.089238481526834,32.57033920288086,32.70932856620265,2516900
2022-10-07,31.282352447509766,31.958780866787745,31.09703327291289,31.606668072527658,2221500
2022-10-10,30.726388931274414,31.08776628303676,30.457671170058436,30.985838612593678,2386600
2022-10-11,29.69784927368164,30.170422344869557,29.493995713499327,29.855374808989804,2705800
2022-10-12,29.809040069580078,30.105558502302294,29.58665566345892,29.883170561444732,1738200
2022-10-13,29.16041374206543,29.419865157661125,28.46545629739627,28.67857792362796,4376000
2022-10-14,28.734176635742188,29.642254021802255,28.697111386987896,29.475463937144625,2863100
